16.51	56.03	41.03	6	0
16.515	56.03	41.03	6	0
16.52	56.03	41.03	6	0
16.525	56.03	41.03	6	0
16.53	56.03	41.03	6	0
16.535	56.03	41.03	6	0
16.54	56.03	41.03	6	0
16.545	56.03	41.03	6	0
16.55	56.03	41.03	6	0
16.555	56.03	41.03	6	0
16.56	56.03	41.03	6	0
16.565	56.03	41.03	6	0
16.57	56.03	41.03	6	0
16.575	56.03	41.03	6	0
16.58	56.03	41.03	6	0
16.585	56.03	41.03	6	0
16.59	56.03	41.03	6	0
16.595	56.03	41.03	6	0
16.6	56.03	41.03	6	0
16.605	56.03	41.03	6	0
16.61	56.03	41.03	6	0
16.615	56.03	41.03	6	0
16.62	56.03	41.03	6	0
16.625	56.03	41.03	6	0
16.63	56.03	41.03	6	0
16.635	56.03	41.03	6	0
16.64	56.03	41.03	6	0
16.645	56.03	41.03	6	0
16.65	56.03	41.03	6	0
16.655	56.03	41.03	6	0
16.66	56.03	41.03	6	0
16.665	56.03	41.03	6	0
16.67	56.03	41.03	6	0
16.675	56.03	41.03	6	0
16.68	56.03	41.03	6	0
16.685	56.03	41.03	6	0
16.69	56.03	41.03	6	0
16.695	56.03	41.03	6	0
16.7	56.03	41.03	6	0
16.705	56.03	41.03	6	0
16.71	56.03	41.03	6	0
16.715	56.03	41.03	6	0
16.72	56.03	41.03	6	0
16.725	56.03	41.03	6	0
16.73	56.03	41.03	6	0
16.735	56.03	41.03	6	0
16.74	56.03	41.03	6	0
16.745	56.03	41.03	6	0
16.75	56.03	41.03	6	0
16.755	56.03	41.03	6	0
16.76	56.03	41.03	6	0
16.765	56.03	41.03	6	0
16.77	56.03	41.03	6	0
16.775	56.03	41.03	6	0
16.78	56.03	41.03	6	0
16.785	56.03	41.03	6	0
16.79	56.03	41.03	6	0
16.795	56.03	41.03	6	0
16.8	56.03	41.03	6	0
16.805	56.03	41.03	6	0
16.81	56.03	41.03	6	0
16.815	56.03	41.03	6	0
16.82	56.03	41.03	6	0
16.825	56.03	41.03	6	0
16.83	56.03	41.03	6	0
16.835	56.03	41.03	6	0
16.84	56.03	41.03	6	0
16.845	56.03	41.03	6	0
16.85	56.03	41.03	6	0
16.855	56.03	41.03	6	0
16.86	56.03	41.03	6	0
16.865	56.03	41.03	6	0
16.87	56.03	41.03	6	0
16.875	56.03	41.03	6	0
16.88	56.03	41.03	6	0
16.885	56.03	41.03	6	0
16.89	56.03	41.03	6	0
16.895	56.03	41.03	6	0
16.9	56.03	41.03	6	0
16.905	56.03	41.03	6	0
16.91	56.03	41.03	6	0
16.915	56.03	41.03	6	0
16.92	56.03	41.03	6	0
16.925	56.03	41.03	6	0
16.93	56.03	41.03	6	0
16.935	56.03	41.03	6	0
16.94	56.03	41.03	6	0
16.945	56.03	41.03	6	0
16.95	56.03	41.03	6	0
16.955	56.03	41.03	6	0
16.96	56.03	41.03	6	0
16.965	56.03	41.03	6	0
16.97	56.03	41.03	6	0
16.975	56.03	41.03	6	0
16.98	56.03	41.03	6	0
16.985	56.03	41.03	6	0
16.99	56.03	41.03	6	0
16.995	56.03	41.03	6	0
17	56.03	41.03	6	0
17.005	56.03	41.03	6	0
17.01	56.03	41.03	6	0
17.015	56.03	41.03	6	0
17.02	56.03	41.03	6	0
17.025	56.03	41.03	6	0
17.03	56.03	41.03	6	0
17.035	56.03	41.03	6	0
17.04	56.03	41.03	6	0
17.045	56.03	41.03	6	0
17.05	56.03	41.03	6	0
17.055	56.03	41.03	6	0
17.06	56.03	41.03	6	0
17.065	56.03	41.03	6	0
17.07	56.03	41.03	6	0
17.075	56.03	41.03	6	0
17.08	56.03	41.03	6	0
17.085	56.03	41.03	6	0
17.09	56.03	41.03	6	0
17.095	56.03	41.03	6	0
17.1	56.03	41.03	6	0
17.105	56.03	41.03	6	0
17.11	56.03	41.03	6	0
17.115	56.03	41.03	6	0
17.12	56.03	41.03	6	0
17.125	56.03	41.03	6	0
17.13	56.03	41.03	6	0
17.135	56.03	41.03	6	0
17.14	56.03	41.03	6	0
17.145	56.03	41.03	6	0
17.15	56.03	41.03	6	0
17.155	56.03	41.03	6	0
17.16	56.03	41.03	6	0
17.165	56.03	41.03	6	0
17.17	56.03	41.03	6	0
17.175	56.03	41.03	6	0
17.18	56.03	41.03	6	0
17.185	56.03	41.03	6	0
17.19	56.03	41.03	6	0
17.195	56.03	41.03	6	0
17.2	56.03	41.03	6	0
17.205	56.03	41.03	6	0
17.21	56.03	41.03	6	0
17.215	56.03	41.03	6	0
17.22	56.03	41.03	6	0
17.225	56.03	41.03	6	0
17.23	56.03	41.03	6	0
17.235	56.03	41.03	6	0
17.24	56.03	41.03	6	0
17.245	56.03	41.03	6	0
17.25	56.03	41.03	6	0
17.255	56.03	41.03	6	0
17.26	56.03	41.03	6	0
17.265	56.03	41.03	6	0
17.27	56.03	41.03	6	0
17.275	56.03	41.03	6	0
17.28	56.03	41.03	6	0
17.285	56.03	41.03	6	0
17.29	56.03	41.03	6	0
17.295	56.03	41.03	6	0
17.3	56.03	41.03	6	0
17.305	56.03	41.03	6	0
17.31	56.03	41.03	6	0
17.315	56.03	41.03	6	0
17.32	56.03	41.03	6	0
17.325	56.03	41.03	6	0
17.33	56.03	41.03	6	0
17.335	56.03	41.03	6	0
17.34	56.03	41.03	6	0
17.345	56.03	41.03	6	0
17.35	56.03	41.03	6	0
17.355	56.03	41.03	6	0
17.36	56.03	41.03	6	0
17.365	56.03	41.03	6	0
17.37	56.03	41.03	6	0
17.375	56.03	41.03	6	0
17.38	56.03	41.03	6	0
17.385	56.03	41.03	6	0
17.39	56.03	41.03	6	0
17.395	56.03	41.03	6	0
17.4	56.03	41.03	6	0
17.405	56.03	41.03	6	0
17.41	56.03	41.03	6	0
17.415	56.03	41.03	6	0
17.42	56.03	41.03	6	0
17.425	56.03	41.03	6	0
17.43	56.03	41.03	6	0
17.435	56.03	41.03	6	0
17.44	56.03	41.03	6	0
17.445	56.03	41.03	6	0
17.45	56.03	41.03	6	0
17.455	56.03	41.03	6	0
17.46	56.03	41.03	6	0
17.465	56.03	41.03	6	0
17.47	56.03	41.03	6	0
17.475	56.03	41.03	6	0
17.48	56.03	41.03	6	0
17.485	56.03	41.03	6	0
17.49	56.03	41.03	6	0
17.495	56.03	41.03	6	0
17.5	56.03	41.03	6	0
17.505	56.03	41.03	6	0
17.51	56.03	41.03	6	0
17.515	56.03	41.03	6	0
17.52	56.03	41.03	6	0
17.525	56.03	41.03	6	0
17.53	56.03	41.03	6	0
17.535	56.03	41.03	6	0
17.54	56.03	41.03	6	0
17.545	56.03	41.03	6	0
17.55	56.03	41.03	6	0
17.555	56.03	41.03	6	0
17.56	56.03	41.03	6	0
17.565	56.03	41.03	6	0
17.57	56.03	41.03	6	0
17.575	56.03	41.03	6	0
17.58	56.03	41.03	6	0
17.585	56.03	41.03	6	0
17.59	56.03	41.03	6	0
17.595	56.03	41.03	6	0
17.6	56.03	41.03	6	0
17.605	56.03	41.03	6	0
17.61	56.03	41.03	6	0
17.615	56.03	41.03	6	0
17.62	56.03	41.03	6	0
17.625	56.03	41.03	6	0
17.63	56.03	41.03	6	0
17.635	56.03	41.03	6	0
17.64	56.03	41.03	6	0
17.645	56.03	41.03	6	0
17.65	56.03	41.03	6	0
17.655	56.03	41.03	6	0
17.66	56.03	41.03	6	0
17.665	56.03	41.03	6	0
17.67	56.03	41.03	6	0
17.675	56.03	41.03	6	0
17.68	56.03	41.03	6	0
17.685	56.03	41.03	6	0
17.69	56.03	41.03	6	0
17.695	56.03	41.03	6	0
17.7	56.03	41.03	6	0
17.705	56.03	41.03	6	0
17.71	56.03	41.03	6	0
17.715	56.03	41.03	6	0
17.72	56.03	41.03	6	0
17.725	56.03	41.03	6	0
17.73	56.03	41.03	6	0
17.735	56.03	41.03	6	0
17.74	56.03	41.03	6	0
17.745	56.03	41.03	6	0
17.75	56.03	41.03	6	0
17.755	56.03	41.03	6	0
17.76	56.03	41.03	6	0
17.765	56.03	41.03	6	0
17.77	56.03	41.03	6	0
17.775	56.03	41.03	6	0
17.78	56.03	41.03	6	0
17.785	56.03	41.03	6	0
17.79	56.03	41.03	6	0
17.795	56.03	41.03	6	0
17.8	56.03	41.03	6	0
17.805	56.03	41.03	6	0
17.81	56.03	41.03	6	0
17.815	56.03	41.03	6	0
17.82	56.03	41.03	6	0
17.825	56.03	41.03	6	0
17.83	56.03	41.03	6	0
17.835	56.03	41.03	6	0
17.84	56.03	41.03	6	0
17.845	56.03	41.03	6	0
17.85	56.03	41.03	6	0
17.855	56.03	41.03	6	0
17.86	56.03	41.03	6	0
17.865	56.03	41.03	6	0
17.87	56.03	41.03	6	0
17.875	56.03	41.03	6	0
17.88	56.03	41.03	6	0
17.885	56.03	41.03	6	0
17.89	56.03	41.03	6	0
17.895	56.03	41.03	6	0
17.9	56.03	41.03	6	0
17.905	56.03	41.03	6	0
17.91	56.03	41.03	6	0
17.915	56.03	41.03	6	0
17.92	56.03	41.03	6	0
17.925	56.03	41.03	6	0
17.93	56.03	41.03	6	0
17.935	56.03	41.03	6	0
17.94	56.03	41.03	6	0
17.945	56.03	41.03	6	0
17.95	56.03	41.03	6	0
17.955	56.03	41.03	6	0
17.96	56.03	41.03	6	0
17.965	56.03	41.03	6	0
17.97	56.03	41.03	6	0
17.975	56.03	41.03	6	0
17.98	56.03	41.03	6	0
17.985	56.03	41.03	6	0
17.99	56.03	41.03	6	0
17.995	56.03	41.03	6	0
18	56.03	41.03	6	0
18.005	56.03	41.03	6	0
18.01	56.03	41.03	6	0
18.015	56.03	41.03	6	0
18.02	56.03	41.03	6	0
18.025	56.03	41.03	6	0
18.03	56.03	41.03	6	0
18.035	56.03	41.03	6	0
18.04	56.03	41.03	6	0
18.045	56.03	41.03	6	0
18.05	56.03	41.03	6	0
18.055	56.03	41.03	6	0
18.06	56.03	41.03	6	0
18.065	56.03	41.03	6	0
18.07	56.03	41.03	6	0
18.075	56.03	41.03	6	0
18.08	56.03	41.03	6	0
18.085	56.03	41.03	6	0
18.09	56.03	41.03	6	0
18.095	56.03	41.03	6	0
18.1	56.03	41.03	6	0
18.105	56.03	41.03	6	0
18.11	56.03	41.03	6	0
18.115	56.03	41.03	6	0
18.12	56.03	41.03	6	0
18.125	56.03	41.03	6	0
18.13	56.03	41.03	6	0
18.135	56.03	41.03	6	0
18.14	56.03	41.03	6	0
18.145	56.03	41.03	6	0
18.15	56.03	41.03	6	0
18.155	56.03	41.03	6	0
18.16	56.03	41.03	6	0
18.165	56.03	41.03	6	0
18.17	56.03	41.03	6	0
18.175	56.03	41.03	6	0
18.18	56.03	41.03	6	0
18.185	56.03	41.03	6	0
18.19	56.03	41.03	6	0
18.195	56.03	41.03	6	0
18.2	56.03	41.03	6	0
18.205	56.03	41.03	6	0
18.21	56.03	41.03	6	0
18.215	56.03	41.03	6	0
18.22	56.03	41.03	6	0
18.225	56.03	41.03	6	0
18.23	56.03	41.03	6	0
18.235	56.03	41.03	6	0
18.24	56.03	41.03	6	0
18.245	56.03	41.03	6	0
18.25	56.03	41.03	6	0
18.255	56.03	41.03	6	0
18.26	56.03	41.03	6	0
18.265	56.03	41.03	6	0
18.27	56.03	41.03	6	0
18.275	56.03	41.03	6	0
18.28	56.03	41.03	6	0
18.285	56.03	41.03	6	0
18.29	56.03	41.03	6	0
18.295	56.03	41.03	6	0
18.3	56.03	41.03	6	0
18.305	56.03	41.03	6	0
18.31	56.03	41.03	6	0
18.315	56.03	41.03	6	0
18.32	56.03	41.03	6	0
18.325	56.03	41.03	6	0
18.33	56.03	41.03	6	0
18.335	56.03	41.03	6	0
18.34	56.03	41.03	6	0
18.345	56.03	41.03	6	0
18.35	56.03	41.03	6	0
18.355	56.03	41.03	6	0
18.36	56.03	41.03	6	0
18.365	56.03	41.03	6	0
18.37	56.03	41.03	6	0
18.375	56.03	41.03	6	0
18.38	56.03	41.03	6	0
18.385	56.03	41.03	6	0
18.39	56.03	41.03	6	0
18.395	56.03	41.03	6	0
18.4	56.03	41.03	6	0
18.405	56.03	41.03	6	0
18.41	56.03	41.03	6	0
18.415	56.03	41.03	6	0
18.42	56.03	41.03	6	0
18.425	56.03	41.03	6	0
18.43	56.03	41.03	6	0
18.435	56.03	41.03	6	0
18.44	56.03	41.03	6	0
18.445	56.03	41.03	6	0
18.45	56.03	41.03	6	0
18.455	56.03	41.03	6	0
18.46	56.03	41.03	6	0
18.465	56.03	41.03	6	0
18.47	56.03	41.03	6	0
18.475	56.03	41.03	6	0
18.48	56.03	41.03	6	0
18.485	56.03	41.03	6	0
18.49	56.03	41.03	6	0
18.495	56.03	41.03	6	0
18.5	56.03	41.03	6	0
18.505	56.03	41.03	6	0
18.51	56.03	41.03	6	0
18.515	56.03	41.03	6	0
18.52	56.03	41.03	6	0
18.525	56.03	41.03	6	0
18.53	56.03	41.03	6	0
18.535	56.03	41.03	6	0
18.54	56.03	41.03	6	0
18.545	56.03	41.03	6	0
18.55	56.03	41.03	6	0
18.555	56.03	41.03	6	0
18.56	56.03	41.03	6	0
18.565	56.03	41.03	6	0
18.57	56.03	41.03	6	0
18.575	56.03	41.03	6	0
18.58	56.03	41.03	6	0
18.585	56.03	41.03	6	0
18.59	56.03	41.03	6	0
18.595	56.03	41.03	6	0
18.6	56.03	41.03	6	0
18.605	56.03	41.03	6	0
18.61	56.03	41.03	6	0
18.615	56.03	41.03	6	0
18.62	56.03	41.03	6	0
18.625	56.03	41.03	6	0
18.63	56.03	41.03	6	0
18.635	56.03	41.03	6	0
18.64	56.03	41.03	6	0
18.645	56.03	41.03	6	0
18.65	56.03	41.03	6	0
18.655	56.03	41.03	6	0
18.66	56.03	41.03	6	0
18.665	56.03	41.03	6	0
18.67	56.03	41.03	6	0
18.675	56.03	41.03	6	0
18.68	56.03	41.03	6	0
18.685	56.03	41.03	6	0
18.69	56.03	41.03	6	0
18.695	56.03	41.03	6	0
18.7	56.03	41.03	6	0
18.705	56.03	41.03	6	0
18.71	56.03	41.03	6	0
18.715	56.03	41.03	6	0
18.72	56.03	41.03	6	0
18.725	56.03	41.03	6	0
18.73	56.03	41.03	6	0
18.735	56.03	41.03	6	0
18.74	56.03	41.03	6	0
18.745	56.03	41.03	6	0
18.75	56.03	41.03	6	0
18.755	56.03	41.03	6	0
18.76	56.03	41.03	6	0
18.765	56.03	41.03	6	0
18.77	56.03	41.03	6	0
18.775	56.03	41.03	6	0
18.78	56.03	41.03	6	0
18.785	56.03	41.03	6	0
18.79	56.03	41.03	6	0
18.795	56.03	41.03	6	0
18.8	56.03	41.03	6	0
18.805	56.03	41.03	6	0
18.81	56.03	41.03	6	0
18.815	56.03	41.03	6	0
18.82	56.03	41.03	6	0
18.825	56.03	41.03	6	0
18.83	56.03	41.03	6	0
18.835	56.03	41.03	6	0
18.84	56.03	41.03	6	0
18.845	56.03	41.03	6	0
18.85	56.03	41.03	6	0
18.855	56.03	41.03	6	0
18.86	56.03	41.03	6	0
18.865	56.03	41.03	6	0
18.87	56.03	41.03	6	0
18.875	56.03	41.03	6	0
18.88	56.03	41.03	6	0
18.885	56.03	41.03	6	0
18.89	56.03	41.03	6	0
18.895	56.03	41.03	6	0
18.9	56.03	41.03	6	0
18.905	56.03	41.03	6	0
18.91	56.03	41.03	6	0
18.915	56.03	41.03	6	0
18.92	56.03	41.03	6	0
18.925	56.03	41.03	6	0
18.93	56.03	41.03	6	0
18.935	56.03	41.03	6	0
18.94	56.03	41.03	6	0
18.945	56.03	41.03	6	0
18.95	56.03	41.03	6	0
18.955	56.03	41.03	6	0
18.96	56.03	41.03	6	0
18.965	56.03	41.03	6	0
18.97	56.03	41.03	6	0
18.975	56.03	41.03	6	0
18.98	56.03	41.03	6	0
18.985	56.03	41.03	6	0
18.99	56.03	41.03	6	0
18.995	56.03	41.03	6	0
19	56.03	41.03	6	0
19.005	56.03	41.03	6	0
19.01	56.03	41.03	6	0
19.015	56.03	41.03	6	0
19.02	56.03	41.03	6	0
19.025	56.03	41.03	6	0
19.03	56.03	41.03	6	0
19.035	56.03	41.03	6	0
19.04	56.03	41.03	6	0
19.045	56.03	41.03	6	0
19.05	56.03	41.03	6	0
19.055	56.03	41.03	6	0
19.06	56.03	41.03	6	0
19.065	56.03	41.03	6	0
19.07	56.03	41.03	6	0
19.075	56.03	41.03	6	0
19.08	56.03	41.03	6	0
19.085	56.03	41.03	6	0
19.09	56.03	41.03	6	0
19.095	56.03	41.03	6	0
19.1	56.03	41.03	6	0
19.105	56.03	41.03	6	0
19.11	56.03	41.03	6	0
19.115	56.03	41.03	6	0
19.12	56.03	41.03	6	0
19.125	56.03	41.03	6	0
19.13	56.03	41.03	6	0
19.135	56.03	41.03	6	0
19.14	56.03	41.03	6	0
19.145	56.03	41.03	6	0
19.15	56.03	41.03	6	0
19.155	56.03	41.03	6	0
19.16	56.03	41.03	6	0
19.165	56.03	41.03	6	0
19.17	56.03	41.03	6	0
19.175	56.03	41.03	6	0
19.18	56.03	41.03	6	0
19.185	56.03	41.03	6	0
19.19	56.03	41.03	6	0
19.195	56.03	41.03	6	0
19.2	56.03	41.03	6	0
19.205	56.03	41.03	6	0
19.21	56.03	41.03	6	0
19.215	56.03	41.03	6	0
19.22	56.03	41.03	6	0
19.225	56.03	41.03	6	0
19.23	56.03	41.03	6	0
19.235	56.03	41.03	6	0
19.24	56.03	41.03	6	0
19.245	56.03	41.03	6	0
19.25	56.03	41.03	6	0
19.255	56.03	41.03	6	0
19.26	56.03	41.03	6	0
19.265	56.03	41.03	6	0
19.27	56.03	41.03	6	0
19.275	56.03	41.03	6	0
19.28	56.03	41.03	6	0
19.285	56.03	41.03	6	0
19.29	56.03	41.03	6	0
19.295	56.03	41.03	6	0
19.3	56.03	41.03	6	0
19.305	56.03	41.03	6	0
19.31	56.03	41.03	6	0
19.315	56.03	41.03	6	0
19.32	56.03	41.03	6	0
19.325	56.03	41.03	6	0
19.33	56.03	41.03	6	0
19.335	56.03	41.03	6	0
19.34	56.03	41.03	6	0
19.345	56.03	41.03	6	0
19.35	56.03	41.03	6	0
19.355	56.03	41.03	6	0
19.36	56.03	41.03	6	0
19.365	56.03	41.03	6	0
19.37	56.03	41.03	6	0
19.375	56.03	41.03	6	0
19.38	56.03	41.03	6	0
19.385	56.03	41.03	6	0
19.39	56.03	41.03	6	0
19.395	56.03	41.03	6	0
19.4	56.03	41.03	6	0
19.405	56.03	41.03	6	0
19.41	56.03	41.03	6	0
19.415	56.03	41.03	6	0
19.42	56.03	41.03	6	0
19.425	56.03	41.03	6	0
19.43	56.03	41.03	6	0
19.435	56.03	41.03	6	0
19.44	56.03	41.03	6	0
19.445	56.03	41.03	6	0
19.45	56.03	41.03	6	0
19.455	56.03	41.03	6	0
19.46	56.03	41.03	6	0
19.465	56.03	41.03	6	0
19.47	56.03	41.03	6	0
19.475	56.03	41.03	6	0
19.48	56.03	41.03	6	0
19.485	56.03	41.03	6	0
19.49	56.03	41.03	6	0
19.495	56.03	41.03	6	0
19.5	56.03	41.03	6	0
19.505	56.03	41.03	6	0
19.51	56.03	41.03	6	0
19.515	56.03	41.03	6	0
19.52	56.03	41.03	6	0
19.525	56.03	41.03	6	0
19.53	56.03	41.03	6	0
19.535	56.03	41.03	6	0
19.54	56.03	41.03	6	0
19.545	56.03	41.03	6	0
19.55	56.03	41.03	6	0
19.555	56.03	41.03	6	0
19.56	56.03	41.03	6	0
19.565	56.03	41.03	6	0
19.57	56.03	41.03	6	0
19.575	56.03	41.03	6	0
19.58	56.03	41.03	6	0
19.585	56.03	41.03	6	0
19.59	56.03	41.03	6	0
19.595	56.03	41.03	6	0
19.6	56.03	41.03	6	0
19.605	56.03	41.03	6	0
19.61	56.03	41.03	6	0
19.615	56.03	41.03	6	0
19.62	56.03	41.03	6	0
19.625	56.03	41.03	6	0
19.63	56.03	41.03	6	0
19.635	56.03	41.03	6	0
19.64	56.03	41.03	6	0
19.645	56.03	41.03	6	0
19.65	56.03	41.03	6	0
19.655	56.03	41.03	6	0
19.66	56.03	41.03	6	0
19.665	56.03	41.03	6	0
19.67	56.03	41.03	6	0
19.675	56.03	41.03	6	0
19.68	56.03	41.03	6	0
19.685	56.03	41.03	6	0
19.69	56.03	41.03	6	0
19.695	56.03	41.03	6	0
19.7	56.03	41.03	6	0
19.705	56.03	41.03	6	0
19.71	56.03	41.03	6	0
19.715	56.03	41.03	6	0
19.72	56.03	41.03	6	0
19.725	56.03	41.03	6	0
19.73	56.03	41.03	6	0
19.735	56.03	41.03	6	0
19.74	56.03	41.03	6	0
19.745	56.03	41.03	6	0
19.75	56.03	41.03	6	0
19.755	56.03	41.03	6	0
19.76	56.03	41.03	6	0
19.765	56.03	41.03	6	0
19.77	56.03	41.03	6	0
19.775	56.03	41.03	6	0
19.78	56.03	41.03	6	0
19.785	56.03	41.03	6	0
19.79	56.03	41.03	6	0
19.795	56.03	41.03	6	0
19.8	56.03	41.03	6	0
19.805	56.03	41.03	6	0
19.81	56.03	41.03	6	0
19.815	56.03	41.03	6	0
19.82	56.03	41.03	6	0
19.825	56.03	41.03	6	0
19.83	56.03	41.03	6	0
19.835	56.03	41.03	6	0
19.84	56.03	41.03	6	0
19.845	56.03	41.03	6	0
19.85	56.03	41.03	6	0
19.855	56.03	41.03	6	0
19.86	56.03	41.03	6	0
19.865	56.03	41.03	6	0
19.87	56.03	41.03	6	0
19.875	56.03	41.03	6	0
19.88	56.03	41.03	6	0
19.885	56.03	41.03	6	0
19.89	56.03	41.03	6	0
19.895	56.03	41.03	6	0
19.9	56.03	41.03	6	0
19.905	56.03	41.03	6	0
19.91	56.03	41.03	6	0
19.915	56.03	41.03	6	0
19.92	56.03	41.03	6	0
19.925	56.03	41.03	6	0
19.93	56.03	41.03	6	0
19.935	56.03	41.03	6	0
19.94	56.03	41.03	6	0
19.945	56.03	41.03	6	0
19.95	56.03	41.03	6	0
19.955	56.03	41.03	6	0
19.96	56.03	41.03	6	0
19.965	56.03	41.03	6	0
19.97	56.03	41.03	6	0
19.975	56.03	41.03	6	0
19.98	56.03	41.03	6	0
19.985	56.03	41.03	6	0
19.99	56.03	41.03	6	0
19.995	56.03	41.03	6	0
20	56.03	41.03	6	0
20.005	56.03	41.03	6	0
20.01	58.56	41.03	6	3.0006
20.015	97.22	42.53	9	3.0006
20.02	193.9	45.214	12.162	3.0006
20.025	321.77	46.483	12.858	3.0006
20.03	514.01	48	11.812	3.0006
20.035	748.18	53.625	9.53	3.0006
20.04	1074.6	70.995	9.03	3.0006
20.045	1397.5	97.73	12.582	3.0006
20.05	1813.6	142.66	16.84	3.0006
20.055	2197.8	195.62	19.06	3.0006
20.06	2686.2	283.2	22.038	0
20.065	3091.4	381.33	24.76	0
20.07	3537.4	535.66	36.315	0
20.075	3898.5	708.86	57.542	0
20.08	4238.6	925.94	91.715	0
20.085	4509	1151.7	131.76	0
20.09	4772.3	1437.2	188.75	0
20.095	4952.3	1699.9	251.5	0
20.1	5133.4	2059.1	359.64	0
20.105	5263.8	2411.4	488.56	0
20.11	5354.6	2760.2	639.13	0
20.115	5413.1	3112.7	816.15	0
20.12	5443.9	3479.2	1031.6	0
20.125	5451.3	3809	1259	0
20.13	5441.5	4175.9	1554.3	0
20.135	5413.4	4522.2	1890.8	0
20.14	5379	4804	2209.7	0
20.145	5333.2	5084.5	2582.4	0
20.15	5286.6	5324.6	2957.8	0
20.155	5241.9	5536.9	3347.9	0
20.16	5200.2	5729.1	3765.1	0
20.165	5162.2	5902.1	4218.7	0
20.17	5138.4	6009.8	4572.7	0
20.175	5120.8	6105.7	4976.1	0
20.18	5115.4	6165.4	5305.8	0
20.185	5121.7	6206.7	5633.9	0
20.19	5141.1	6225.2	5906.7	0
20.195	5175.5	6225.2	6157.1	0
20.2	5214.3	6208.6	6309.4	0
20.205	5269	6176.5	6417.3	0
20.21	5323.9	6141.8	6445	0
20.215	5402.8	6091	6400	0
20.22	5482	6038.6	6288.1	0
20.225	5561.4	5983.6	6119.4	0
20.23	5643.6	5924.5	5895.1	0
20.235	5731.7	5859.6	5609.3	0
20.24	5812.5	5797.1	5308.6	0
20.245	5903.5	5721.2	4928.6	0
20.25	5989.1	5636.3	4513.7	0
20.255	6058.1	5554	4134.4	0
20.26	6126.2	5453.6	3710	0
20.265	6182.1	5346.2	3305.1	0
20.27	6226.9	5225.6	2910.1	0
20.275	6259.7	5083.4	2515.4	0
20.28	6276.7	4909.8	2115.5	0
20.285	6274.9	4754.6	1827.2	0
20.29	6249.7	4550.2	1525.3	0
20.295	6209.4	4357.5	1298.9	0
20.3	6142.7	4132	1096.7	0
20.305	6055.9	3904.5	948.05	0
20.31	5928.7	3636.1	831.63	0
20.315	5796.5	3405.6	776.9	0
20.32	5617.7	3140.6	756.03	0
20.325	5442.9	2922.2	772.34	0
20.33	5201.2	2667.4	826.32	0
20.335	4964.2	2454.3	894.57	0
20.34	4649.9	2217.4	996.19	0
20.345	4346.3	2026.6	1096.7	0
20.35	4003.3	1847.1	1206.7	0
20.355	3668	1702.2	1306.2	0
20.36	3263.6	1558.1	1413.5	0
20.365	2909.6	1457.2	1492.7	0
20.37	2451.3	1354.3	1573.2	0
20.375	2018.5	1277.8	1627.4	0
20.38	1598.5	1218.1	1658.6	0
20.385	1176.4	1168.6	1668.9	0
20.39	737.02	1123.9	1656.3	0
20.395	341.7	1085.6	1623.1	0
20.4	-99.13	1039.8	1562.5	0
20.405	-520.99	984.95	1475.1	0
20.41	-873.14	926.02	1381	0
20.415	-1235.7	844.74	1259.4	0
20.42	-1557.8	747.62	1127.3	0
20.425	-1853.7	628.03	981.3	0
20.43	-2132.7	476.88	815.72	0
20.435	-2400.3	280.69	622.97	0
20.44	-2583.9	96.59	459	0
20.445	-2768.9	-155.05	253.52	0
20.45	-2903.3	-399.36	67.07	0
20.455	-3020	-691.93	-143.82	0
20.46	-3104.8	-993.05	-351.43	0
20.465	-3172.4	-1355.4	-594.32	0
20.47	-3207.5	-1672.3	-804.05	0
20.475	-3228.6	-2043.2	-1049.6	0
20.48	-3232	-2355.1	-1259.3	0
20.485	-3226.3	-2725.3	-1517.1	0
20.49	-3214.3	-3041	-1747.4	0
20.495	-3197.8	-3400.8	-2026.7	0
20.5	-3185.2	-3698.1	-2275.7	0
20.505	-3177.3	-3984.5	-2538	0
20.51	-3176	-4220.4	-2777.6	0
20.515	-3188.7	-4458.9	-3049.5	0
20.52	-3210.9	-4627.6	-3271.8	0
20.525	-3255.9	-4797.8	-3539.7	0
20.53	-3314.1	-4918.4	-3773.4	0
20.535	-3385.6	-5001.2	-3981.7	0
20.54	-3473.1	-5053.1	-4170.9	0
20.545	-3580.7	-5077.1	-4344.7	0
20.55	-3692.9	-5075.2	-4477.7	0
20.555	-3834.8	-5047.6	-4598.2	0
20.56	-3991.7	-4995.1	-4675.1	0
20.565	-4137.1	-4935.6	-4709	0
20.57	-4303	-4858.9	-4707.3	0
20.575	-4465.4	-4778.6	-4667.1	0
20.58	-4628.8	-4694.3	-4588.4	0
20.585	-4797.7	-4605.3	-4467	0
20.59	-4976	-4510.5	-4292.7	0
20.595	-5111.5	-4438.5	-4120.1	0
20.6	-5262.6	-4358.7	-3879.8	0
20.605	-5383.3	-4294.4	-3646.5	0
20.61	-5500.5	-4231	-3370.4	0
20.615	-5596.6	-4176.6	-3092	0
20.62	-5685	-4120.9	-2766.3	0
20.625	-5740	-4078.4	-2491.2	0
20.63	-5781.4	-4032.4	-2182.4	0
20.635	-5795.9	-3995	-1936.4	0
20.64	-5789	-3946.2	-1652.2	0
20.645	-5758.3	-3897.5	-1417	0
20.65	-5708.3	-3845.4	-1220.9	0
20.655	-5638.1	-3786.2	-1057.1	0
20.66	-5543.5	-3715.4	-923.59	0
20.665	-5438.5	-3641.9	-838.02	0
